Date,Views
20180111,346
20180112,335
20180113,296
20180114,266
20180115,340
20180116,383
20180117,360
20180118,326
20180119,296
20180120,275
20180121,278
20180122,338
20180123,367
20180124,355
20180125,406
20180126,274
20180127,293
20180128,324
20180129,374
20180130,403
20180131,400
20180201,376
20180202,299
20180203,296
20180204,275
20180205,346
20180206,314
20180207,325
20180208,375
20180209,318
20180210,261
20180211,281
20180212,340
20180213,320
20180214,333
20180215,350
20180216,274
20180217,287
20180218,250
20180219,310
20180220,370
20180221,368
20180222,315
20180223,320
20180224,254
20180225,277
20180226,375
20180227,375
20180228,329
20180301,344
20180302,326
20180303,293
20180304,315
20180305,336
20180306,359
20180307,322
20180308,358
20180309,304
20180310,275
20180311,282
20180312,376
