Date,Views
20180111,14211
20180112,14428
20180113,17688
20180114,20204
20180115,18320
20180116,15215
20180117,13932
20180118,12908
20180119,11682
20180120,14056
20180121,16796
20180122,13138
20180123,11355
20180124,10479
20180125,10047
20180126,9983
20180127,12473
20180128,15319
20180129,11793
20180130,9555
20180131,9024
20180201,8993
20180202,8296
20180203,10137
20180204,12177
20180205,7799
20180206,7991
20180207,7275
20180208,7203
20180209,6820
20180210,8140
20180211,9548
20180212,7312
20180213,7648
20180214,5883
20180215,5481
20180216,5686
20180217,6881
20180218,8746
20180219,7341
20180220,6173
20180221,5643
20180222,5391
20180223,5296
20180224,6575
20180225,8055
20180226,6471
20180227,5638
20180228,5080
20180301,5318
20180302,5403
20180303,6725
20180304,7523
20180305,5330
20180306,4454
20180307,4251
20180308,4169
20180309,4283
20180310,5163
20180311,6147
20180312,5052
