Date,Views
20180111,449
20180112,404
20180113,452
20180114,813
20180115,643
20180116,501
20180117,424
20180118,429
20180119,402
20180120,390
20180121,534
20180122,429
20180123,364
20180124,477
20180125,536
20180126,364
20180127,408
20180128,468
20180129,392
20180130,380
20180131,315
20180201,328
20180202,326
20180203,335
20180204,416
20180205,348
20180206,306
20180207,798
20180208,436
20180209,387
20180210,441
20180211,513
20180212,423
20180213,328
20180214,265
20180215,289
20180216,332
20180217,391
20180218,406
20180219,449
20180220,309
20180221,354
20180222,331
20180223,344
20180224,336
20180225,433
20180226,455
20180227,332
20180228,247
20180301,321
20180302,368
20180303,342
20180304,513
20180305,315
20180306,365
20180307,294
20180308,288
20180309,292
20180310,302
20180311,494
20180312,459
