Date,Views
20180111,8346
20180112,7477
20180113,6837
20180114,7233
20180115,8805
20180116,7980
20180117,8137
20180118,7895
20180119,7479
20180120,6920
20180121,7549
20180122,7914
20180123,8435
20180124,7590
20180125,7463
20180126,8056
20180127,7126
20180128,7458
20180129,7492
20180130,7695
20180131,7978
20180201,7541
20180202,7300
20180203,6654
20180204,7533
20180205,8027
20180206,8143
20180207,7583
20180208,7394
20180209,7810
20180210,7529
20180211,7825
20180212,8112
20180213,9003
20180214,7800
20180215,8237
20180216,9072
20180217,8171
20180218,7908
20180219,8676
20180220,8899
20180221,8633
20180222,8023
20180223,8731
20180224,7669
20180225,8322
20180226,8556
20180227,7738
20180228,7898
20180301,7491
20180302,7704
20180303,7776
20180304,7603
20180305,7940
20180306,8216
20180307,8010
20180308,7363
20180309,7160
20180310,7967
20180311,7509
20180312,8443
