Date,Views
20180111,3753
20180112,4247
20180113,3862
20180114,4727
20180115,5501
20180116,3994
20180117,3313
20180118,3209
20180119,3033
20180120,3142
20180121,3435
20180122,4184
20180123,3364
20180124,2720
20180125,2481
20180126,2391
20180127,2423
20180128,2924
20180129,2832
20180130,2240
20180131,2427
20180201,2266
20180202,2149
20180203,2167
20180204,2481
20180205,2018
20180206,2146
20180207,1901
20180208,1864
20180209,1799
20180210,1871
20180211,2129
20180212,3281
20180213,2358
20180214,1814
20180215,1647
20180216,1500
20180217,1781
20180218,2280
20180219,2349
20180220,1801
20180221,1720
20180222,2426
20180223,1787
20180224,1892
20180225,2086
20180226,2280
20180227,1728
20180228,1948
20180301,1762
20180302,2158
20180303,1960
20180304,2270
20180305,1801
20180306,1690
20180307,1630
20180308,1996
20180309,1764
20180310,1808
20180311,1997
20180312,2084
