Date,Views
20180111,2000
20180112,1811
20180113,1993
20180114,2457
20180115,2132
20180116,2094
20180117,2140
20180118,2110
20180119,1816
20180120,1769
20180121,2338
20180122,2253
20180123,2181
20180124,2147
20180125,2047
20180126,1670
20180127,1675
20180128,2428
20180129,2030
20180130,2109
20180131,1829
20180201,1946
20180202,1799
20180203,1770
20180204,2340
20180205,1935
20180206,2015
20180207,2006
20180208,1941
20180209,1717
20180210,1649
20180211,2173
20180212,2041
20180213,1958
20180214,2158
20180215,1844
20180216,1673
20180217,1650
20180218,2184
20180219,2137
20180220,1935
20180221,1991
20180222,1954
20180223,1857
20180224,1759
20180225,2300
20180226,2173
20180227,2231
20180228,2084
20180301,2102
20180302,1854
20180303,1895
20180304,2602
20180305,2334
20180306,2096
20180307,1981
20180308,1912
20180309,1825
20180310,1798
20180311,2553
20180312,2332
