Date,Views
20180111,62
20180112,61
20180113,73
20180114,73
20180115,89
20180116,71
20180117,48
20180118,51
20180119,54
20180120,74
20180121,68
20180122,77
20180123,77
20180124,76
20180125,41
20180126,42
20180127,61
20180128,67
20180129,71
20180130,67
20180131,51
20180201,62
20180202,39
20180203,59
20180204,51
20180205,70
20180206,80
20180207,64
20180208,56
20180209,61
20180210,56
20180211,68
20180212,90
20180213,77
20180214,62
20180215,61
20180216,62
20180217,62
20180218,62
20180219,93
20180220,66
20180221,68
20180222,66
20180223,55
20180224,48
20180225,62
20180226,103
20180227,77
20180228,56
20180301,49
20180302,60
20180303,48
20180304,52
20180305,59
20180306,45
20180307,41
20180308,42
20180309,64
20180310,33
20180311,61
20180312,49
