Date,Views
20170909,50
20170910,65
20170911,114
20170912,90
20170913,102
20170914,137
20170915,261
20170916,149
20170917,102
20170918,94
20170919,88
20170920,80
20170921,62
20170922,57
20170923,78
20170924,68
20170925,55
20170926,72
20170927,61
20170928,67
20170929,77
20170930,57
20171001,86
20171002,104
20171003,104
20171004,116
20171005,113
20171006,114
20171007,73
20171008,76
20171009,87
20171010,87
20171011,73
20171012,82
20171013,70
20171014,48
20171015,47
20171016,81
20171017,75
20171018,94
20171019,73
20171020,57
20171021,68
20171022,85
20171023,87
20171024,144
20171025,77
20171026,68
20171027,78
20171028,53
20171029,100
20171030,49
20171031,56
20171101,72
20171102,96
20171103,73
20171104,74
20171105,56
20171106,57
20171107,59
20171108,62
