Date,Views
20170909,40
20170910,43
20170911,39
20170912,48
20170913,50
20170914,33
20170915,39
20170916,49
20170917,46
20170918,56
20170919,73
20170920,52
20170921,43
20170922,72
20170923,56
20170924,38
20170925,67
20170926,77
20170927,52
20170928,58
20170929,52
20170930,34
20171001,48
20171002,57
20171003,58
20171004,45
20171005,47
20171006,59
20171007,44
20171008,74
20171009,76
20171010,47
20171011,63
20171012,73
20171013,45
20171014,32
20171015,36
20171016,68
20171017,58
20171018,66
20171019,52
20171020,43
20171021,34
20171022,48
20171023,66
20171024,70
20171025,97
20171026,85
20171027,66
20171028,57
20171029,103
20171030,172
20171031,158
20171101,143
20171102,74
20171103,45
20171104,52
20171105,69
20171106,81
20171107,63
20171108,55
