Date,Views
20170909,1128
20170910,1358
20170911,1397
20170912,1349
20170913,1424
20170914,1452
20170915,1296
20170916,1243
20170917,1522
20170918,1481
20170919,1439
20170920,1386
20170921,1338
20170922,1210
20170923,1135
20170924,1169
20170925,1255
20170926,1185
20170927,1170
20170928,1241
20170929,1094
20170930,997
20171001,1164
20171002,1258
20171003,1251
20171004,1437
20171005,1225
20171006,1210
20171007,1172
20171008,1168
20171009,1490
20171010,1167
20171011,1258
20171012,1180
20171013,1135
20171014,1157
20171015,1151
20171016,1329
20171017,1329
20171018,1231
20171019,1215
20171020,1242
20171021,1185
20171022,1257
20171023,1322
20171024,1322
20171025,1275
20171026,1293
20171027,1147
20171028,1079
20171029,1195
20171030,1212
20171031,1324
20171101,1195
20171102,1274
20171103,1342
20171104,1188
20171105,1370
20171106,1520
20171107,1328
20171108,1702
