Date,Views
20170909,107
20170910,102
20170911,140
20170912,112
20170913,100
20170914,117
20170915,120
20170916,103
20170917,96
20170918,131
20170919,146
20170920,146
20170921,163
20170922,122
20170923,123
20170924,101
20170925,160
20170926,122
20170927,132
20170928,144
20170929,113
20170930,102
20171001,130
20171002,132
20171003,121
20171004,116
20171005,169
20171006,121
20171007,94
20171008,112
20171009,232
20171010,164
20171011,149
20171012,135
20171013,153
20171014,116
20171015,124
20171016,178
20171017,139
20171018,145
20171019,142
20171020,133
20171021,113
20171022,107
20171023,140
20171024,143
20171025,168
20171026,164
20171027,105
20171028,106
20171029,122
20171030,138
20171031,116
20171101,126
20171102,141
20171103,129
20171104,92
20171105,99
20171106,131
20171107,139
20171108,155
