Date,Views
20170909,423
20170910,472
20170911,622
20170912,712
20170913,702
20170914,698
20170915,641
20170916,435
20170917,580
20170918,701
20170919,696
20170920,760
20170921,749
20170922,688
20170923,512
20170924,607
20170925,802
20170926,836
20170927,897
20170928,767
20170929,637
20170930,470
20171001,605
20171002,897
20171003,857
20171004,845
20171005,791
20171006,673
20171007,536
20171008,632
20171009,782
20171010,823
20171011,877
20171012,842
20171013,695
20171014,506
20171015,571
20171016,844
20171017,816
20171018,861
20171019,843
20171020,751
20171021,558
20171022,643
20171023,899
20171024,939
20171025,926
20171026,888
20171027,801
20171028,577
20171029,651
20171030,863
20171031,835
20171101,852
20171102,940
20171103,818
20171104,599
20171105,715
20171106,1097
20171107,997
20171108,1064
