Date,Views
20170909,913
20170910,1285
20170911,1318
20170912,1466
20170913,1399
20170914,1457
20170915,1369
20170916,1042
20170917,1398
20170918,1763
20170919,1668
20170920,1474
20170921,1475
20170922,1366
20170923,1027
20170924,1264
20170925,1851
20170926,1642
20170927,1832
20170928,1602
20170929,1329
20170930,988
20171001,1161
20171002,1822
20171003,1823
20171004,1782
20171005,1815
20171006,1351
20171007,1104
20171008,1579
20171009,1571
20171010,1789
20171011,1749
20171012,1735
20171013,1351
20171014,1035
20171015,1406
20171016,1880
20171017,1528
20171018,1530
20171019,1586
20171020,1396
20171021,1015
20171022,1461
20171023,1748
20171024,1823
20171025,1820
20171026,1807
20171027,1651
20171028,1101
20171029,1417
20171030,1814
20171031,1794
20171101,1747
20171102,1966
20171103,1521
20171104,1167
20171105,1517
20171106,2085
20171107,2004
20171108,2059
