Date,Views
20170909,193
20170910,227
20170911,219
20170912,229
20170913,275
20170914,228
20170915,273
20170916,240
20170917,239
20170918,228
20170919,274
20170920,249
20170921,239
20170922,239
20170923,215
20170924,213
20170925,242
20170926,239
20170927,241
20170928,239
20170929,202
20170930,196
20171001,220
20171002,241
20171003,244
20171004,252
20171005,257
20171006,235
20171007,203
20171008,203
20171009,232
20171010,256
20171011,347
20171012,315
20171013,234
20171014,227
20171015,250
20171016,273
20171017,281
20171018,285
20171019,313
20171020,255
20171021,269
20171022,299
20171023,414
20171024,344
20171025,269
20171026,258
20171027,222
20171028,239
20171029,248
20171030,406
20171031,342
20171101,357
20171102,271
20171103,260
20171104,268
20171105,253
20171106,325
20171107,536
20171108,325
