Date,Views
20170909,1353
20170910,1540
20170911,1668
20170912,1695
20170913,1784
20170914,1578
20170915,1462
20170916,1597
20170917,2045
20170918,1701
20170919,1830
20170920,2020
20170921,1690
20170922,1412
20170923,1569
20170924,1622
20170925,1594
20170926,1707
20170927,1556
20170928,1513
20170929,1434
20170930,1277
20171001,1558
20171002,1648
20171003,1874
20171004,2177
20171005,1603
20171006,2032
20171007,1522
20171008,1661
20171009,1695
20171010,1936
20171011,1687
20171012,2109
20171013,1873
20171014,1591
20171015,1650
20171016,1591
20171017,1924
20171018,1628
20171019,1669
20171020,1706
20171021,1696
20171022,1738
20171023,1919
20171024,1869
20171025,1693
20171026,1621
20171027,1565
20171028,1529
20171029,1695
20171030,1739
20171031,2416
20171101,1884
20171102,2537
20171103,1663
20171104,1896
20171105,1988
20171106,1866
20171107,1956
20171108,2016
