Date,Views
20170909,88
20170910,74
20170911,88
20170912,96
20170913,73
20170914,76
20170915,113
20170916,65
20170917,92
20170918,95
20170919,87
20170920,98
20170921,113
20170922,88
20170923,72
20170924,88
20170925,98
20170926,106
20170927,99
20170928,83
20170929,85
20170930,89
20171001,92
20171002,78
20171003,79
20171004,101
20171005,94
20171006,101
20171007,77
20171008,80
20171009,99
20171010,91
20171011,105
20171012,91
20171013,84
20171014,75
20171015,81
20171016,73
20171017,97
20171018,83
20171019,84
20171020,62
20171021,69
20171022,80
20171023,81
20171024,81
20171025,103
20171026,103
20171027,113
20171028,79
20171029,58
20171030,92
20171031,73
20171101,106
20171102,98
20171103,92
20171104,82
20171105,74
20171106,88
20171107,93
20171108,98
