Date,Views
20170909,351
20170910,364
20170911,150
20170912,169
20170913,199
20170914,250
20170915,213
20170916,251
20170917,192
20170918,178
20170919,203
20170920,190
20170921,204
20170922,211
20170923,219
20170924,220
20170925,160
20170926,181
20170927,140
20170928,151
20170929,174
20170930,216
20171001,278
20171002,187
20171003,315
20171004,278
20171005,257
20171006,234
20171007,202
20171008,217
20171009,448
20171010,339
20171011,203
20171012,183
20171013,206
20171014,170
20171015,208
20171016,152
20171017,119
20171018,121
20171019,117
20171020,130
20171021,117
20171022,132
20171023,138
20171024,123
20171025,115
20171026,155
20171027,148
20171028,174
20171029,139
20171030,100
20171031,141
20171101,93
20171102,110
20171103,118
20171104,118
20171105,201
20171106,131
20171107,124
20171108,139
