Date,Views
20170909,126
20170910,117
20170911,125
20170912,123
20170913,110
20170914,120
20170915,125
20170916,110
20170917,148
20170918,141
20170919,150
20170920,110
20170921,187
20170922,119
20170923,142
20170924,137
20170925,167
20170926,128
20170927,150
20170928,155
20170929,201
20170930,164
20171001,201
20171002,160
20171003,140
20171004,162
20171005,137
20171006,134
20171007,130
20171008,122
20171009,134
20171010,159
20171011,137
20171012,137
20171013,136
20171014,141
20171015,139
20171016,146
20171017,148
20171018,168
20171019,126
20171020,136
20171021,319
20171022,367
20171023,189
20171024,196
20171025,175
20171026,166
20171027,157
20171028,144
20171029,206
20171030,140
20171031,135
20171101,140
20171102,145
20171103,139
20171104,167
20171105,169
20171106,151
20171107,153
20171108,165
