Date,Views
20170909,80
20170910,99
20170911,125
20170912,163
20170913,331
20170914,203
20170915,171
20170916,92
20170917,93
20170918,136
20170919,145
20170920,129
20170921,137
20170922,117
20170923,68
20170924,102
20170925,112
20170926,127
20170927,142
20170928,145
20170929,106
20170930,73
20171001,91
20171002,131
20171003,151
20171004,154
20171005,146
20171006,127
20171007,102
20171008,123
20171009,158
20171010,190
20171011,141
20171012,158
20171013,148
20171014,113
20171015,106
20171016,150
20171017,137
20171018,173
20171019,111
20171020,112
20171021,92
20171022,116
20171023,143
20171024,172
20171025,126
20171026,103
20171027,95
20171028,83
20171029,100
20171030,132
20171031,148
20171101,133
20171102,132
20171103,113
20171104,104
20171105,98
20171106,107
20171107,125
20171108,105
