Date,Views
20170909,177
20170910,162
20170911,205
20170912,197
20170913,214
20170914,233
20170915,216
20170916,188
20170917,181
20170918,218
20170919,187
20170920,214
20170921,254
20170922,188
20170923,184
20170924,170
20170925,203
20170926,206
20170927,172
20170928,238
20170929,190
20170930,169
20171001,190
20171002,194
20171003,196
20171004,244
20171005,217
20171006,541
20171007,316
20171008,234
20171009,284
20171010,262
20171011,253
20171012,203
20171013,231
20171014,224
20171015,253
20171016,249
20171017,242
20171018,207
20171019,201
20171020,222
20171021,226
20171022,222
20171023,275
20171024,274
20171025,245
20171026,212
20171027,186
20171028,181
20171029,220
20171030,231
20171031,214
20171101,247
20171102,240
20171103,229
20171104,208
20171105,222
20171106,270
20171107,225
20171108,206
