Date,Views
20170909,3298
20170910,3820
20170911,3767
20170912,3648
20170913,3787
20170914,3755
20170915,3961
20170916,3973
20170917,4428
20170918,4452
20170919,4224
20170920,4055
20170921,4152
20170922,4029
20170923,4164
20170924,3895
20170925,3900
20170926,4050
20170927,3770
20170928,3762
20170929,3379
20170930,3602
20171001,4126
20171002,4789
20171003,4183
20171004,4045
20171005,3918
20171006,3631
20171007,3415
20171008,4153
20171009,5729
20171010,5273
20171011,4344
20171012,4095
20171013,3507
20171014,3673
20171015,4352
20171016,4238
20171017,3851
20171018,3824
20171019,6049
20171020,3797
20171021,4198
20171022,4163
20171023,4236
20171024,4156
20171025,6963
20171026,3995
20171027,3851
20171028,3734
20171029,3830
20171030,4760
20171031,3992
20171101,4020
20171102,4080
20171103,3487
20171104,3618
20171105,4338
20171106,4421
20171107,4104
20171108,5116
