Date,Views
20170909,1163
20170910,1186
20170911,1300
20170912,1497
20170913,1501
20170914,1501
20170915,1508
20170916,1380
20170917,1312
20170918,1452
20170919,1603
20170920,1474
20170921,1340
20170922,1281
20170923,1262
20170924,1398
20170925,1899
20170926,1395
20170927,1452
20170928,1167
20170929,1310
20170930,1174
20171001,1631
20171002,2193
20171003,2737
20171004,2981
20171005,17883
20171006,13755
20171007,9157
20171008,7766
20171009,8592
20171010,5748
20171011,4496
20171012,3826
20171013,3791
20171014,4298
20171015,3504
20171016,2427
20171017,2117
20171018,2000
20171019,1888
20171020,1871
20171021,1826
20171022,1991
20171023,1828
20171024,1907
20171025,1821
20171026,1657
20171027,1576
20171028,1460
20171029,1603
20171030,1742
20171031,1607
20171101,2433
20171102,1786
20171103,1619
20171104,1498
20171105,1469
20171106,1651
20171107,1611
20171108,1632
