Date,Views
20170909,12678
20170910,13943
20170911,17532
20170912,20052
20170913,18877
20170914,16706
20170915,18464
20170916,19601
20170917,20630
20170918,17155
20170919,15318
20170920,15826
20170921,15049
20170922,13848
20170923,17524
20170924,16440
20170925,12785
20170926,11140
20170927,11263
20170928,11564
20170929,11192
20170930,12430
20171001,12560
20171002,11266
20171003,10127
20171004,10485
20171005,10848
20171006,12066
20171007,13653
20171008,14711
20171009,16632
20171010,17134
20171011,26044
20171012,26527
20171013,15467
20171014,16761
20171015,17056
20171016,14623
20171017,13420
20171018,13723
20171019,13130
20171020,14476
20171021,16941
20171022,16894
20171023,15559
20171024,12739
20171025,12439
20171026,11578
20171027,11158
20171028,13028
20171029,15868
20171030,12532
20171031,11185
20171101,11139
20171102,12282
20171103,14892
20171104,15964
20171105,18268
20171106,14772
20171107,13548
20171108,11703
