Date,Views
20170909,1126
20170910,1102
20170911,1382
20170912,1427
20170913,1498
20170914,1659
20170915,1607
20170916,1296
20170917,1678
20170918,2691
20170919,3317
20170920,2429
20170921,2024
20170922,1703
20170923,1554
20170924,1583
20170925,1616
20170926,1968
20170927,1536
20170928,1568
20170929,1399
20170930,1045
20171001,1131
20171002,1205
20171003,1249
20171004,1451
20171005,1336
20171006,1373
20171007,1152
20171008,1340
20171009,1550
20171010,1570
20171011,2262
20171012,1518
20171013,1715
20171014,1283
20171015,1171
20171016,1329
20171017,1290
20171018,1289
20171019,1305
20171020,1263
20171021,1110
20171022,1247
20171023,1512
20171024,1453
20171025,1403
20171026,1322
20171027,1154
20171028,1017
20171029,1102
20171030,1105
20171031,1177
20171101,1089
20171102,1134
20171103,971
20171104,973
20171105,1031
20171106,1298
20171107,1359
20171108,1276
