Date,Views
20170909,808
20170910,978
20170911,1236
20170912,1177
20170913,1259
20170914,1382
20170915,1094
20170916,852
20170917,971
20170918,1343
20170919,1412
20170920,1289
20170921,1193
20170922,955
20170923,859
20170924,937
20170925,1297
20170926,1295
20170927,1388
20170928,1270
20170929,1073
20170930,805
20171001,980
20171002,1341
20171003,1334
20171004,1396
20171005,1399
20171006,1210
20171007,1003
20171008,1185
20171009,1520
20171010,1439
20171011,1523
20171012,1457
20171013,1192
20171014,1007
20171015,1116
20171016,1420
20171017,1360
20171018,1365
20171019,1281
20171020,1214
20171021,995
20171022,1136
20171023,1490
20171024,1441
20171025,1437
20171026,1344
20171027,1178
20171028,951
20171029,1110
20171030,1387
20171031,1333
20171101,1408
20171102,1360
20171103,1308
20171104,1065
20171105,1160
20171106,1509
20171107,1515
20171108,1588
