Date,Views
20200820,2392
20200821,2479
20200822,2283
20200823,2505
20200824,2761
20200825,2706
20200826,2598
20200827,3156
20200828,2456
20200829,2505
20200830,2630
20200831,2845
20200901,2534
20200902,2599
20200903,2472
20200904,2426
20200905,2475
20200906,2724
20200907,2986
20200908,2664
20200909,2841
20200910,2883
20200911,2581
20200912,2517
20200913,2841
20200914,3315
20200915,3058
20200916,2740
20200917,2717
20200918,2476
20200919,2317
20200920,2698
20200921,3140
20200922,2918
20200923,2543
20200924,2704
20200925,2487
20200926,2417
20200927,2699
20200928,2701
20200929,2690
20200930,2550
20201001,2553
20201002,2254
20201003,2249
20201004,2518
20201005,2782
20201006,2816
20201007,3030
20201008,2997
20201009,2619
20201010,2648
20201011,2658
20201012,2930
20201013,2802
20201014,2646
20201015,2640
20201016,2649
20201017,2573
20201018,2563
20201019,3006
