Date,Views
20200820,432
20200821,460
20200822,469
20200823,486
20200824,466
20200825,470
20200826,389
20200827,472
20200828,471
20200829,945
20200830,473
20200831,532
20200901,526
20200902,457
20200903,471
20200904,400
20200905,421
20200906,425
20200907,493
20200908,490
20200909,574
20200910,718
20200911,506
20200912,520
20200913,431
20200914,472
20200915,635
20200916,537
20200917,686
20200918,603
20200919,9109
20200920,5456
20200921,4996
20200922,5309
20200923,4454
20200924,2850
20200925,3010
20200926,4593
20200927,4857
20200928,3069
20200929,2330
20200930,1822
20201001,1544
20201002,1267
20201003,1157
20201004,1190
20201005,1339
20201006,1374
20201007,1087
20201008,1508
20201009,1164
20201010,1015
20201011,1129
20201012,2177
20201013,3182
20201014,3294
20201015,2320
20201016,1809
20201017,1403
20201018,1344
20201019,1252
