Date,Views
20200820,672
20200821,626
20200822,3351
20200823,915
20200824,659
20200825,629
20200826,565
20200827,620
20200828,594
20200829,615
20200830,587
20200831,572
20200901,635
20200902,629
20200903,706
20200904,664
20200905,633
20200906,484
20200907,583
20200908,624
20200909,591
20200910,1010
20200911,991
20200912,1216
20200913,866
20200914,825
20200915,734
20200916,646
20200917,729
20200918,668
20200919,559
20200920,806
20200921,1020
20200922,864
20200923,733
20200924,680
20200925,658
20200926,639
20200927,631
20200928,696
20200929,626
20200930,645
20201001,629
20201002,579
20201003,592
20201004,588
20201005,697
20201006,898
20201007,859
20201008,696
20201009,653
20201010,595
20201011,757
20201012,667
20201013,675
20201014,690
20201015,734
20201016,646
20201017,838
20201018,632
20201019,754
