Date,Views
20200820,278
20200821,265
20200822,212
20200823,329
20200824,296
20200825,369
20200826,451
20200827,378
20200828,436
20200829,331
20200830,338
20200831,235
20200901,255
20200902,299
20200903,241
20200904,240
20200905,233
20200906,245
20200907,283
20200908,195
20200909,257
20200910,300
20200911,235
20200912,209
20200913,209
20200914,192
20200915,225
20200916,244
20200917,209
20200918,338
20200919,4462
20200920,1964
20200921,1359
20200922,1156
20200923,901
20200924,779
20200925,652
20200926,678
20200927,722
20200928,604
20200929,511
20200930,490
20201001,625
20201002,450
20201003,375
20201004,374
20201005,406
20201006,575
20201007,550
20201008,872
20201009,706
20201010,589
20201011,461
20201012,677
20201013,3312
20201014,1762
20201015,815
20201016,718
20201017,607
20201018,649
20201019,649
