Date,Views
20200820,72
20200821,66
20200822,54
20200823,58
20200824,64
20200825,47
20200826,61
20200827,115
20200828,58
20200829,67
20200830,56
20200831,63
20200901,59
20200902,68
20200903,54
20200904,73
20200905,63
20200906,104
20200907,72
20200908,59
20200909,60
20200910,59
20200911,75
20200912,98
20200913,73
20200914,57
20200915,57
20200916,64
20200917,56
20200918,45
20200919,65
20200920,119
20200921,118
20200922,102
20200923,97
20200924,68
20200925,71
20200926,82
20200927,69
20200928,66
20200929,64
20200930,46
20201001,65
20201002,62
20201003,90
20201004,83
20201005,53
20201006,67
20201007,63
20201008,91
20201009,95
20201010,68
20201011,73
20201012,73
20201013,83
20201014,66
20201015,74
20201016,50
20201017,83
20201018,68
20201019,47
