Date,Views
20200820,718
20200821,1043
20200822,1041
20200823,965
20200824,771
20200825,719
20200826,687
20200827,695
20200828,718
20200829,721
20200830,746
20200831,764
20200901,724
20200902,721
20200903,928
20200904,651
20200905,615
20200906,702
20200907,1268
20200908,753
20200909,689
20200910,684
20200911,706
20200912,689
20200913,708
20200914,753
20200915,709
20200916,616
20200917,651
20200918,764
20200919,699
20200920,763
20200921,710
20200922,735
20200923,684
20200924,741
20200925,667
20200926,733
20200927,656
20200928,806
20200929,742
20200930,681
20201001,687
20201002,614
20201003,667
20201004,748
20201005,690
20201006,749
20201007,740
20201008,772
20201009,744
20201010,783
20201011,878
20201012,935
20201013,963
20201014,898
20201015,762
20201016,733
20201017,748
20201018,828
20201019,784
