Date,Views
20200820,118
20200821,148
20200822,113
20200823,105
20200824,125
20200825,123
20200826,132
20200827,125
20200828,128
20200829,119
20200830,115
20200831,109
20200901,146
20200902,124
20200903,120
20200904,125
20200905,131
20200906,144
20200907,137
20200908,118
20200909,186
20200910,195
20200911,128
20200912,113
20200913,131
20200914,128
20200915,144
20200916,140
20200917,133
20200918,233
20200919,1068
20200920,663
20200921,731
20200922,583
20200923,547
20200924,446
20200925,505
20200926,797
20200927,692
20200928,452
20200929,355
20200930,308
20201001,254
20201002,211
20201003,182
20201004,168
20201005,219
20201006,194
20201007,225
20201008,220
20201009,176
20201010,205
20201011,206
20201012,327
20201013,394
20201014,555
20201015,329
20201016,319
20201017,208
20201018,220
20201019,218
