Date,Views
20200820,24
20200821,57
20200822,16
20200823,26
20200824,26
20200825,19
20200826,20
20200827,16
20200828,25
20200829,22
20200830,53
20200831,22
20200901,23
20200902,14
20200903,22
20200904,25
20200905,23
20200906,25
20200907,14
20200908,28
20200909,18
20200910,29
20200911,31
20200912,17
20200913,14
20200914,23
20200915,21
20200916,11
20200917,28
20200918,17
20200919,323
20200920,449
20200921,282
20200922,233
20200923,192
20200924,139
20200925,113
20200926,120
20200927,294
20200928,129
20200929,98
20200930,62
20201001,57
20201002,53
20201003,48
20201004,40
20201005,41
20201006,48
20201007,41
20201008,120
20201009,56
20201010,49
20201011,59
20201012,166
20201013,198
20201014,136
20201015,88
20201016,61
20201017,71
20201018,55
20201019,46
