Date,Views
20200820,13
20200821,38
20200822,32
20200823,31
20200824,17
20200825,34
20200826,34
20200827,20
20200828,16
20200829,28
20200830,32
20200831,22
20200901,28
20200902,26
20200903,22
20200904,15
20200905,38
20200906,33
20200907,21
20200908,24
20200909,37
20200910,36
20200911,27
20200912,30
20200913,31
20200914,18
20200915,16
20200916,21
20200917,17
20200918,112
20200919,2085
20200920,690
20200921,541
20200922,235
20200923,218
20200924,152
20200925,195
20200926,121
20200927,179
20200928,95
20200929,72
20200930,43
20201001,34
20201002,36
20201003,48
20201004,36
20201005,78
20201006,25
20201007,29
20201008,27
20201009,29
20201010,31
20201011,30
20201012,42
20201013,30
20201014,38
20201015,35
20201016,31
20201017,25
20201018,27
20201019,19
