Date,Views
20200820,124
20200821,123
20200822,35
20200823,38
20200824,40
20200825,22
20200826,23
20200827,27
20200828,32
20200829,33
20200830,16
20200831,19
20200901,23
20200902,17
20200903,18
20200904,25
20200905,16
20200906,34
20200907,20
20200908,19
20200909,30
20200910,31
20200911,15
20200912,17
20200913,13
20200914,25
20200915,28
20200916,25
20200917,20
20200918,14
20200919,222
20200920,152
20200921,169
20200922,155
20200923,101
20200924,66
20200925,68
20200926,107
20200927,108
20200928,94
20200929,76
20200930,46
20201001,55
20201002,31
20201003,31
20201004,47
20201005,34
20201006,43
20201007,33
20201008,52
20201009,44
20201010,28
20201011,30
20201012,54
20201013,82
20201014,90
20201015,51
20201016,61
20201017,39
20201018,31
20201019,68
