Date,Views
20200820,25
20200821,33
20200822,115
20200823,113
20200824,75
20200825,40
20200826,42
20200827,33
20200828,32
20200829,33
20200830,47
20200831,21
20200901,27
20200902,31
20200903,27
20200904,28
20200905,32
20200906,39
20200907,41
20200908,45
20200909,40
20200910,29
20200911,43
20200912,36
20200913,33
20200914,35
20200915,20
20200916,30
20200917,25
20200918,31
20200919,39
20200920,53
20200921,64
20200922,46
20200923,47
20200924,52
20200925,41
20200926,32
20200927,40
20200928,27
20200929,34
20200930,29
20201001,29
20201002,31
20201003,13
20201004,32
20201005,39
20201006,49
20201007,29
20201008,27
20201009,39
20201010,17
20201011,24
20201012,28
20201013,21
20201014,35
20201015,36
20201016,46
20201017,25
20201018,30
20201019,30
