Date,Views
20200820,223
20200821,298
20200822,303
20200823,299
20200824,250
20200825,361
20200826,529
20200827,374
20200828,306
20200829,270
20200830,224
20200831,270
20200901,272
20200902,295
20200903,284
20200904,357
20200905,299
20200906,424
20200907,902
20200908,816
20200909,438
20200910,350
20200911,337
20200912,352
20200913,252
20200914,364
20200915,386
20200916,372
20200917,381
20200918,438
20200919,471
20200920,435
20200921,468
20200922,427
20200923,368
20200924,448
20200925,455
20200926,309
20200927,252
20200928,293
20200929,309
20200930,336
20201001,317
20201002,360
20201003,243
20201004,249
20201005,348
20201006,376
20201007,376
20201008,397
20201009,348
20201010,287
20201011,296
20201012,380
20201013,369
20201014,481
20201015,389
20201016,364
20201017,411
20201018,285
20201019,371
