Date,Views
20200820,439
20200821,448
20200822,390
20200823,548
20200824,393
20200825,397
20200826,441
20200827,491
20200828,422
20200829,421
20200830,459
20200831,533
20200901,465
20200902,523
20200903,456
20200904,441
20200905,374
20200906,393
20200907,398
20200908,442
20200909,654
20200910,670
20200911,474
20200912,399
20200913,427
20200914,502
20200915,522
20200916,427
20200917,533
20200918,3690
20200919,47266
20200920,16745
20200921,12791
20200922,9776
20200923,7834
20200924,5002
20200925,5936
20200926,7902
20200927,7718
20200928,4582
20200929,3594
20200930,2408
20201001,2014
20201002,1613
20201003,1370
20201004,1432
20201005,1523
20201006,1514
20201007,1143
20201008,1607
20201009,1326
20201010,1173
20201011,1311
20201012,2928
20201013,4669
20201014,4645
20201015,3086
20201016,2118
20201017,1747
20201018,1572
20201019,1442
