Date,Views
20200820,694
20200821,664
20200822,601
20200823,598
20200824,669
20200825,704
20200826,707
20200827,859
20200828,871
20200829,749
20200830,745
20200831,758
20200901,720
20200902,748
20200903,745
20200904,677
20200905,665
20200906,743
20200907,804
20200908,734
20200909,762
20200910,791
20200911,855
20200912,662
20200913,824
20200914,1233
20200915,956
20200916,935
20200917,1018
20200918,855
20200919,796
20200920,736
20200921,840
20200922,920
20200923,876
20200924,818
20200925,850
20200926,666
20200927,760
20200928,767
20200929,807
20200930,848
20201001,981
20201002,773
20201003,712
20201004,709
20201005,861
20201006,828
20201007,908
20201008,878
20201009,826
20201010,697
20201011,776
20201012,1008
20201013,952
20201014,936
20201015,879
20201016,915
20201017,748
20201018,836
20201019,1099
