Date,Views
20200820,42
20200821,38
20200822,31
20200823,41
20200824,50
20200825,40
20200826,32
20200827,39
20200828,54
20200829,49
20200830,29
20200831,41
20200901,46
20200902,41
20200903,30
20200904,33
20200905,28
20200906,34
20200907,54
20200908,40
20200909,26
20200910,34
20200911,37
20200912,33
20200913,39
20200914,36
20200915,46
20200916,41
20200917,33
20200918,49
20200919,197
20200920,74
20200921,81
20200922,92
20200923,89
20200924,38
20200925,61
20200926,48
20200927,56
20200928,45
20200929,39
20200930,52
20201001,37
20201002,64
20201003,35
20201004,45
20201005,47
20201006,41
20201007,42
20201008,38
20201009,48
20201010,45
20201011,24
20201012,43
20201013,35
20201014,44
20201015,28
20201016,46
20201017,34
20201018,48
20201019,51
