Date,Views
20200820,210
20200821,204
20200822,202
20200823,206
20200824,219
20200825,284
20200826,242
20200827,268
20200828,228
20200829,183
20200830,224
20200831,266
20200901,262
20200902,235
20200903,201
20200904,219
20200905,221
20200906,231
20200907,293
20200908,281
20200909,273
20200910,266
20200911,257
20200912,214
20200913,249
20200914,314
20200915,356
20200916,308
20200917,347
20200918,321
20200919,309
20200920,267
20200921,341
20200922,320
20200923,341
20200924,325
20200925,266
20200926,238
20200927,246
20200928,334
20200929,345
20200930,272
20201001,347
20201002,277
20201003,228
20201004,259
20201005,344
20201006,365
20201007,361
20201008,413
20201009,342
20201010,288
20201011,330
20201012,470
20201013,427
20201014,396
20201015,415
20201016,337
20201017,241
20201018,275
20201019,283
