Date,Views
20200820,33
20200821,86
20200822,26
20200823,24
20200824,19
20200825,17
20200826,11
20200827,24
20200828,19
20200829,22
20200830,33
20200831,22
20200901,19
20200902,20
20200903,23
20200904,31
20200905,17
20200906,29
20200907,22
20200908,30
20200909,24
20200910,21
20200911,28
20200912,22
20200913,20
20200914,23
20200915,23
20200916,19
20200917,36
20200918,19
20200919,99
20200920,95
20200921,155
20200922,117
20200923,61
20200924,61
20200925,61
20200926,57
20200927,90
20200928,90
20200929,69
20200930,66
20201001,50
20201002,59
20201003,34
20201004,41
20201005,38
20201006,53
20201007,51
20201008,36
20201009,66
20201010,39
20201011,33
20201012,85
20201013,65
20201014,97
20201015,70
20201016,91
20201017,58
20201018,31
20201019,85
