Date,Views
20200820,2803
20200821,2621
20200822,2961
20200823,3780
20200824,3286
20200825,3397
20200826,3109
20200827,3364
20200828,3504
20200829,4246
20200830,5036
20200831,20203
20200901,4446
20200902,3737
20200903,3510
20200904,4249
20200905,12028
20200906,5644
20200907,5245
20200908,4346
20200909,4254
20200910,4224
20200911,3977
20200912,4569
20200913,16213
20200914,4600
20200915,3960
20200916,3915
20200917,4114
20200918,10080
20200919,4832
20200920,4477
20200921,3478
20200922,3242
20200923,3232
20200924,3681
20200925,5487
20200926,9215
20200927,4219
20200928,3612
20200929,3175
20200930,3756
20201001,8286
20201002,6025
20201003,8140
20201004,9479
20201005,7458
20201006,4904
20201007,3258
20201008,3167
20201009,4326
20201010,8996
20201011,9435
20201012,8681
20201013,7250
20201014,6859
20201015,6855
20201016,7524
20201017,9529
20201018,10174
20201019,13848
