Date,Views
20200820,116
20200821,117
20200822,151
20200823,110
20200824,101
20200825,94
20200826,124
20200827,130
20200828,121
20200829,136
20200830,124
20200831,107
20200901,125
20200902,111
20200903,89
20200904,124
20200905,117
20200906,84
20200907,102
20200908,80
20200909,124
20200910,95
20200911,101
20200912,107
20200913,104
20200914,113
20200915,112
20200916,111
20200917,106
20200918,131
20200919,1612
20200920,784
20200921,544
20200922,392
20200923,354
20200924,280
20200925,335
20200926,506
20200927,435
20200928,238
20200929,210
20200930,170
20201001,161
20201002,156
20201003,155
20201004,182
20201005,157
20201006,104
20201007,170
20201008,145
20201009,138
20201010,140
20201011,198
20201012,231
20201013,186
20201014,269
20201015,211
20201016,181
20201017,162
20201018,129
20201019,156
