Date,Views
20200820,410
20200821,424
20200822,383
20200823,397
20200824,349
20200825,404
20200826,465
20200827,651
20200828,500
20200829,386
20200830,359
20200831,301
20200901,318
20200902,319
20200903,296
20200904,301
20200905,240
20200906,292
20200907,302
20200908,288
20200909,256
20200910,282
20200911,259
20200912,274
20200913,330
20200914,325
20200915,350
20200916,287
20200917,313
20200918,226
20200919,327
20200920,291
20200921,331
20200922,303
20200923,311
20200924,330
20200925,338
20200926,258
20200927,315
20200928,366
20200929,320
20200930,419
20201001,445
20201002,667
20201003,466
20201004,401
20201005,412
20201006,373
20201007,350
20201008,371
20201009,288
20201010,291
20201011,295
20201012,342
20201013,320
20201014,277
20201015,314
20201016,307
20201017,282
20201018,277
20201019,316
