Date,Views
20200820,31
20200821,107
20200822,39
20200823,45
20200824,52
20200825,40
20200826,44
20200827,53
20200828,48
20200829,56
20200830,58
20200831,45
20200901,52
20200902,50
20200903,67
20200904,80
20200905,79
20200906,62
20200907,61
20200908,58
20200909,57
20200910,64
20200911,60
20200912,66
20200913,48
20200914,42
20200915,79
20200916,60
20200917,50
20200918,65
20200919,306
20200920,199
20200921,213
20200922,201
20200923,143
20200924,109
20200925,136
20200926,167
20200927,163
20200928,116
20200929,118
20200930,81
20201001,71
20201002,88
20201003,47
20201004,76
20201005,77
20201006,70
20201007,93
20201008,151
20201009,85
20201010,71
20201011,74
20201012,115
20201013,137
20201014,123
20201015,82
20201016,79
20201017,88
20201018,68
20201019,72
