Date,Views
20200820,39
20200821,35
20200822,31
20200823,47
20200824,51
20200825,32
20200826,53
20200827,45
20200828,23
20200829,25
20200830,51
20200831,55
20200901,68
20200902,52
20200903,54
20200904,28
20200905,39
20200906,59
20200907,71
20200908,48
20200909,67
20200910,61
20200911,69
20200912,41
20200913,44
20200914,145
20200915,668
20200916,3893
20200917,658
20200918,261
20200919,119
20200920,108
20200921,134
20200922,177
20200923,77
20200924,78
20200925,77
20200926,78
20200927,99
20200928,101
20200929,91
20200930,56
20201001,82
20201002,50
20201003,51
20201004,45
20201005,57
20201006,56
20201007,63
20201008,59
20201009,310
20201010,68
20201011,68
20201012,86
20201013,52
20201014,87
20201015,87
20201016,79
20201017,57
20201018,54
20201019,64
