Date,Views
20200820,599
20200821,683
20200822,640
20200823,624
20200824,836
20200825,613
20200826,579
20200827,686
20200828,607
20200829,750
20200830,709
20200831,1381
20200901,631
20200902,635
20200903,566
20200904,557
20200905,1391
20200906,686
20200907,713
20200908,679
20200909,601
20200910,592
20200911,632
20200912,664
20200913,698
20200914,731
20200915,747
20200916,671
20200917,615
20200918,663
20200919,667
20200920,665
20200921,687
20200922,816
20200923,1326
20200924,1344
20200925,887
20200926,619
20200927,764
20200928,841
20200929,773
20200930,753
20201001,677
20201002,1350
20201003,692
20201004,1333
20201005,640
20201006,765
20201007,620
20201008,628
20201009,887
20201010,727
20201011,666
20201012,664
20201013,564
20201014,636
20201015,688
20201016,677
20201017,619
20201018,729
20201019,887
