Date,Views
20200820,23
20200821,36
20200822,22
20200823,19
20200824,19
20200825,22
20200826,27
20200827,29
20200828,32
20200829,18
20200830,23
20200831,19
20200901,21
20200902,13
20200903,18
20200904,20
20200905,14
20200906,15
20200907,24
20200908,28
20200909,23
20200910,21
20200911,20
20200912,26
20200913,15
20200914,18
20200915,15
20200916,15
20200917,12
20200918,17
20200919,34
20200920,24
20200921,26
20200922,27
20200923,18
20200924,20
20200925,19
20200926,19
20200927,23
20200928,16
20200929,17
20200930,24
20201001,37
20201002,22
20201003,19
20201004,19
20201005,14
20201006,23
20201007,17
20201008,18
20201009,17
20201010,14
20201011,24
20201012,23
20201013,22
20201014,26
20201015,20
20201016,24
20201017,20
20201018,29
20201019,158
