Date,Views
20200820,28
20200821,92
20200822,25
20200823,28
20200824,40
20200825,31
20200826,34
20200827,40
20200828,32
20200829,33
20200830,35
20200831,34
20200901,31
20200902,26
20200903,34
20200904,46
20200905,38
20200906,51
20200907,45
20200908,67
20200909,62
20200910,45
20200911,29
20200912,29
20200913,34
20200914,56
20200915,88
20200916,48
20200917,57
20200918,38
20200919,453
20200920,434
20200921,394
20200922,327
20200923,272
20200924,212
20200925,165
20200926,258
20200927,313
20200928,143
20200929,164
20200930,97
20201001,95
20201002,82
20201003,81
20201004,67
20201005,111
20201006,76
20201007,68
20201008,552
20201009,176
20201010,106
20201011,125
20201012,153
20201013,181
20201014,158
20201015,149
20201016,118
20201017,95
20201018,99
20201019,92
