Date,Views
20200820,286
20200821,590
20200822,656
20200823,389
20200824,295
20200825,307
20200826,227
20200827,278
20200828,279
20200829,246
20200830,260
20200831,307
20200901,288
20200902,302
20200903,231
20200904,262
20200905,250
20200906,254
20200907,251
20200908,247
20200909,260
20200910,275
20200911,285
20200912,287
20200913,304
20200914,276
20200915,285
20200916,255
20200917,259
20200918,255
20200919,256
20200920,241
20200921,350
20200922,307
20200923,320
20200924,269
20200925,453
20200926,336
20200927,314
20200928,234
20200929,248
20200930,261
20201001,223
20201002,339
20201003,342
20201004,361
20201005,320
20201006,322
20201007,284
20201008,294
20201009,325
20201010,296
20201011,412
20201012,722
20201013,419
20201014,282
20201015,293
20201016,335
20201017,603
20201018,553
20201019,462
