Date,Views
20200820,40
20200821,31
20200822,35
20200823,42
20200824,37
20200825,37
20200826,29
20200827,38
20200828,31
20200829,40
20200830,29
20200831,21
20200901,28
20200902,26
20200903,23
20200904,23
20200905,23
20200906,27
20200907,23
20200908,25
20200909,34
20200910,17
20200911,24
20200912,32
20200913,35
20200914,25
20200915,31
20200916,31
20200917,21
20200918,42
20200919,841
20200920,492
20200921,340
20200922,213
20200923,124
20200924,106
20200925,141
20200926,270
20200927,192
20200928,101
20200929,74
20200930,55
20201001,43
20201002,49
20201003,69
20201004,57
20201005,38
20201006,42
20201007,33
20201008,38
20201009,49
20201010,38
20201011,87
20201012,61
20201013,77
20201014,90
20201015,90
20201016,61
20201017,42
20201018,33
20201019,42
