Date,Views
20200820,65
20200821,67
20200822,37
20200823,38
20200824,53
20200825,36
20200826,40
20200827,34
20200828,38
20200829,50
20200830,42
20200831,39
20200901,35
20200902,37
20200903,34
20200904,30
20200905,33
20200906,29
20200907,50
20200908,36
20200909,41
20200910,37
20200911,37
20200912,59
20200913,32
20200914,45
20200915,32
20200916,35
20200917,28
20200918,26
20200919,265
20200920,153
20200921,190
20200922,132
20200923,123
20200924,103
20200925,91
20200926,141
20200927,125
20200928,89
20200929,65
20200930,57
20201001,60
20201002,57
20201003,35
20201004,47
20201005,48
20201006,46
20201007,59
20201008,43
20201009,47
20201010,55
20201011,41
20201012,65
20201013,99
20201014,96
20201015,58
20201016,63
20201017,37
20201018,40
20201019,37
