Date,Views
20200820,876
20200821,819
20200822,984
20200823,973
20200824,775
20200825,707
20200826,701
20200827,736
20200828,730
20200829,827
20200830,1016
20200831,831
20200901,653
20200902,788
20200903,682
20200904,1111
20200905,1015
20200906,988
20200907,925
20200908,762
20200909,650
20200910,752
20200911,692
20200912,806
20200913,863
20200914,764
20200915,668
20200916,654
20200917,631
20200918,674
20200919,1301
20200920,890
20200921,743
20200922,659
20200923,672
20200924,615
20200925,698
20200926,803
20200927,857
20200928,714
20200929,643
20200930,596
20201001,714
20201002,746
20201003,674
20201004,750
20201005,624
20201006,556
20201007,731
20201008,539
20201009,739
20201010,1693
20201011,993
20201012,841
20201013,674
20201014,694
20201015,580
20201016,654
20201017,764
20201018,778
20201019,617
