Date,Views
20200820,26
20200821,83
20200822,20
20200823,21
20200824,27
20200825,25
20200826,17
20200827,24
20200828,13
20200829,21
20200830,31
20200831,34
20200901,24
20200902,24
20200903,26
20200904,33
20200905,21
20200906,14
20200907,20
20200908,24
20200909,31
20200910,25
20200911,14
20200912,17
20200913,27
20200914,24
20200915,40
20200916,21
20200917,37
20200918,23
20200919,332
20200920,259
20200921,334
20200922,273
20200923,189
20200924,116
20200925,150
20200926,208
20200927,178
20200928,109
20200929,108
20200930,73
20201001,59
20201002,56
20201003,52
20201004,52
20201005,63
20201006,56
20201007,55
20201008,74
20201009,48
20201010,38
20201011,49
20201012,92
20201013,98
20201014,96
20201015,54
20201016,72
20201017,59
20201018,68
20201019,68
