Date,Views
20200820,203
20200821,199
20200822,212
20200823,251
20200824,231
20200825,236
20200826,663
20200827,202
20200828,292
20200829,369
20200830,261
20200831,258
20200901,568
20200902,262
20200903,383
20200904,276
20200905,242
20200906,421
20200907,390
20200908,307
20200909,329
20200910,291
20200911,252
20200912,204
20200913,237
20200914,293
20200915,369
20200916,269
20200917,291
20200918,263
20200919,251
20200920,254
20200921,279
20200922,268
20200923,260
20200924,262
20200925,266
20200926,218
20200927,245
20200928,255
20200929,226
20200930,233
20201001,213
20201002,214
20201003,186
20201004,237
20201005,218
20201006,242
20201007,369
20201008,378
20201009,399
20201010,420
20201011,377
20201012,503
20201013,443
20201014,975
20201015,410
20201016,437
20201017,415
20201018,349
20201019,464
