Date,Views
20200820,1026
20200821,1239
20200822,1130
20200823,1579
20200824,1040
20200825,1177
20200826,1835
20200827,1159
20200828,1233
20200829,1797
20200830,1481
20200831,1126
20200901,1055
20200902,1094
20200903,1225
20200904,1117
20200905,1556
20200906,1576
20200907,1276
20200908,1206
20200909,1444
20200910,1056
20200911,1141
20200912,1161
20200913,1146
20200914,1075
20200915,960
20200916,773
20200917,709
20200918,3415
20200919,77207
20200920,36107
20200921,20851
20200922,13766
20200923,11155
20200924,10131
20200925,11052
20200926,11844
20200927,9657
20200928,6672
20200929,4879
20200930,3974
20201001,3581
20201002,4030
20201003,4796
20201004,5922
20201005,4129
20201006,2843
20201007,2723
20201008,2977
20201009,3647
20201010,4717
20201011,4977
20201012,3554
20201013,3573
20201014,3498
20201015,3709
20201016,3685
20201017,4834
20201018,4198
20201019,2816
