Date,Views
20200820,45
20200821,56
20200822,36
20200823,35
20200824,49
20200825,52
20200826,63
20200827,58
20200828,71
20200829,43
20200830,100
20200831,102
20200901,59
20200902,70
20200903,44
20200904,88
20200905,45
20200906,67
20200907,50
20200908,73
20200909,48
20200910,55
20200911,51
20200912,27
20200913,41
20200914,36
20200915,57
20200916,45
20200917,47
20200918,65
20200919,44
20200920,54
20200921,58
20200922,42
20200923,55
20200924,89
20200925,58
20200926,46
20200927,42
20200928,58
20200929,43
20200930,72
20201001,71
20201002,55
20201003,40
20201004,58
20201005,45
20201006,64
20201007,65
20201008,54
20201009,49
20201010,38
20201011,35
20201012,43
20201013,45
20201014,36
20201015,40
20201016,52
20201017,55
20201018,40
20201019,61
