Date,Views
20200820,31
20200821,75
20200822,44
20200823,35
20200824,36
20200825,27
20200826,21
20200827,30
20200828,26
20200829,34
20200830,51
20200831,35
20200901,32
20200902,38
20200903,26
20200904,40
20200905,27
20200906,35
20200907,30
20200908,37
20200909,38
20200910,29
20200911,46
20200912,27
20200913,30
20200914,48
20200915,37
20200916,57
20200917,42
20200918,24
20200919,257
20200920,171
20200921,207
20200922,156
20200923,141
20200924,105
20200925,101
20200926,135
20200927,140
20200928,98
20200929,83
20200930,55
20201001,49
20201002,61
20201003,43
20201004,44
20201005,34
20201006,57
20201007,52
20201008,88
20201009,60
20201010,78
20201011,45
20201012,66
20201013,90
20201014,113
20201015,70
20201016,89
20201017,60
20201018,54
20201019,40
