Date,Views
20200820,9
20200821,30
20200822,9
20200823,8
20200824,9
20200825,9
20200826,10
20200827,20
20200828,12
20200829,14
20200830,15
20200831,8
20200901,5
20200902,11
20200903,7
20200904,10
20200905,3
20200906,20
20200907,3
20200908,10
20200909,8
20200910,9
20200911,9
20200912,10
20200913,12
20200914,12
20200915,13
20200916,8
20200917,8
20200918,11
20200919,15
20200920,18
20200921,15
20200922,12
20200923,15
20200924,16
20200925,9
20200926,13
20200927,13
20200928,15
20200929,11
20200930,9
20201001,12
20201002,18
20201003,12
20201004,9
20201005,14
20201006,13
20201007,12
20201008,16
20201009,9
20201010,11
20201011,10
20201012,11
20201013,10
20201014,8
20201015,18
20201016,16
20201017,12
20201018,12
20201019,7
