Date,Views
20200820,22
20200821,83
20200822,18
20200823,16
20200824,24
20200825,15
20200826,23
20200827,25
20200828,20
20200829,23
20200830,24
20200831,31
20200901,24
20200902,11
20200903,28
20200904,25
20200905,15
20200906,22
20200907,23
20200908,23
20200909,23
20200910,28
20200911,16
20200912,19
20200913,16
20200914,22
20200915,26
20200916,19
20200917,33
20200918,28
20200919,327
20200920,201
20200921,253
20200922,184
20200923,144
20200924,110
20200925,115
20200926,149
20200927,132
20200928,95
20200929,88
20200930,75
20201001,50
20201002,55
20201003,39
20201004,44
20201005,50
20201006,51
20201007,38
20201008,89
20201009,57
20201010,48
20201011,54
20201012,76
20201013,81
20201014,98
20201015,90
20201016,66
20201017,48
20201018,48
20201019,60
