Date,Views
20200820,588
20200821,555
20200822,680
20200823,885
20200824,695
20200825,753
20200826,649
20200827,776
20200828,662
20200829,1020
20200830,952
20200831,1038
20200901,736
20200902,645
20200903,1226
20200904,660
20200905,775
20200906,773
20200907,712
20200908,645
20200909,648
20200910,625
20200911,542
20200912,593
20200913,637
20200914,682
20200915,629
20200916,844
20200917,708
20200918,568
20200919,506
20200920,601
20200921,689
20200922,600
20200923,777
20200924,613
20200925,683
20200926,780
20200927,708
20200928,974
20200929,670
20200930,585
20201001,672
20201002,641
20201003,597
20201004,882
20201005,687
20201006,774
20201007,715
20201008,569
20201009,524
20201010,592
20201011,622
20201012,619
20201013,585
20201014,608
20201015,622
20201016,1858
20201017,715
20201018,668
20201019,787
