Date,Views
20200820,19
20200821,68
20200822,12
20200823,16
20200824,8
20200825,8
20200826,21
20200827,26
20200828,18
20200829,19
20200830,15
20200831,15
20200901,14
20200902,14
20200903,11
20200904,14
20200905,19
20200906,17
20200907,13
20200908,10
20200909,17
20200910,10
20200911,12
20200912,15
20200913,15
20200914,11
20200915,22
20200916,12
20200917,18
20200918,19
20200919,17
20200920,20
20200921,15
20200922,23
20200923,17
20200924,17
20200925,18
20200926,21
20200927,19
20200928,19
20200929,11
20200930,14
20201001,15
20201002,17
20201003,19
20201004,16
20201005,13
20201006,18
20201007,25
20201008,20
20201009,11
20201010,8
20201011,8
20201012,24
20201013,13
20201014,12
20201015,17
20201016,16
20201017,17
20201018,10
20201019,13
