Date,Views
20200820,4592
20200821,5325
20200822,3921
20200823,3152
20200824,2726
20200825,5076
20200826,5313
20200827,7849
20200828,8587
20200829,5487
20200830,3669
20200831,3378
20200901,5835
20200902,8315
20200903,3893
20200904,3288
20200905,3073
20200906,2574
20200907,2502
20200908,2994
20200909,2801
20200910,3155
20200911,3021
20200912,3232
20200913,3200
20200914,2622
20200915,3127
20200916,3594
20200917,4041
20200918,3060
20200919,2755
20200920,3171
20200921,3071
20200922,3385
20200923,3535
20200924,3259
20200925,3775
20200926,3228
20200927,3395
20200928,2803
20200929,3797
20200930,6552
20201001,4877
20201002,5162
20201003,5310
20201004,3767
20201005,2931
20201006,5589
20201007,5663
20201008,4768
20201009,4590
20201010,3646
20201011,3296
20201012,2965
20201013,3305
20201014,2861
20201015,2890
20201016,2795
20201017,3012
20201018,2924
20201019,2830
